document_id,published_at,country_code,target_country_codes,source_id,publisher,source_layer,broadcaster_control,company_ids,medium,title,content,url,categories,framing_codes,classification_status,verification_status,reviewer,reviewed_at
1147877580c0022cb120a0867900282ac3fa53c67276f0ea71b05330d48ce6ca,2026-09-01T09:56:00+08:00,DE,IR;US,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,Irans Praesident bekraeftigt beim SCO-Gipfel Offenheit fuer diplomatische Loesung,"Laut RND-Ticker zitierte Irna Praesident Peseschkian beim Gipfel der Shanghaier Organisation fuer Zusammenarbeit mit der Aussage, sollten die USA zu ihren Verpflichtungen zurueckkehren, werde der Iran unverzueglich entsprechend handeln. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,DIPLOMACY_MEDIATION_DEESCALATION,,AUTO_SUGGESTED,PARTIALLY_VERIFIED,,
759be3014b01eb5b5c25b772facccfa51a4ca5a176a830d33ec55ed97e75afda,2026-09-01T11:22:00+03:30,DE,IR,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,Iran: Flugabwehr an mehr als 3800 Orten landesweit stationiert,"Laut RND-Ticker erklaerte ein iranischer General im Staatsfernsehen, Luftverteidigungseinheiten seien an mehr als 3800 Orten im Land stationiert, verteilt auf Wuesten, Kuesten, Inseln und Gebirge. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,,,UNCLASSIFIED,PARTIALLY_VERIFIED,,
131420936daf118ae3376be45389abe030c419c209281f6d0e94465c5d9c9608,2026-09-01T11:39:00+03:30,DE,IR;US,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,Iran kritisiert Einschraenkung von Englisch-Sprachtests durch US-Sanktionen,"Laut RND-Ticker bezeichnete Irans Wissenschaftsminister Simai Saraf die sanktionsbedingte Einschraenkung eines renommierten Englisch-Sprachtests als Verhalten aus der Steinzeit, das Land durch Sanktionen zur Kapitulation zwingen zu wollen. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,SANCTIONS_ECONOMIC_MEASURES,,AUTO_SUGGESTED,PARTIALLY_VERIFIED,,
5d3b45b3c885b66877b34f13d91580858659752b7b969373c942d9d63da96101,2026-09-01T12:58:00+03:30,DE,IR;US,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,Iranischer Hardliner fordert Praeventivschlaege gegen US-Einrichtungen am Golf,"Laut RND-Ticker forderte der ultrakonservative Abgeordnete Nabawian angesichts niedriger Munitionsvorraete, hoher Spritpreise und bevorstehender US-Kongresswahlen Praeventivschlaege gegen US-Einrichtungen am Persischen Golf. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,,,UNCLASSIFIED,PARTIALLY_VERIFIED,,
55d330c785ae2028e13ba711265fa9718f6b27f7d9eaf8141c84c9f0b9736037,2026-09-01T17:15:00+06:00,DE,IR,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,Putin verspricht Peseschkian Russlands weitere Unterstuetzung,"Laut RND-Ticker sicherte Kremlchef Putin bei einem Treffen in Bischkek dem iranischen Praesidenten Peseschkian weitere russische Unterstuetzung und Warenlieferungen fuer das von den USA angegriffene Land zu, ohne Details zu nennen. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,,,UNCLASSIFIED,PARTIALLY_VERIFIED,,
db67b12299431ab24e3e985893e116d84bfa97f66222251fc6748027fd21fa66,2026-09-01T15:51:00+03:30,DE,IR;US,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,Iran signalisiert bedingte Rueckkehr zur Waffenruhe mit USA,"Laut RND-Ticker erklaerte Praesident Peseschkian beim SCO-Gipfel, der Iran werde zur vereinbarten Waffenruhe zurueckkehren, sobald auch Washington seine damaligen Verpflichtungen wieder erfuelle. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,,,UNCLASSIFIED,PARTIALLY_VERIFIED,,
8087b591014ac5b3f1345ed0a4dc7033dcf58879f6c4fa427371499919809c11,2026-09-01T12:47:00+00:00,DE,IR,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,Britische Marine meldet zwei weitere Schiffsangriffe an der Meerenge von Hormus,"Laut RND-Ticker meldete die UKMTO zwei Vorfaelle: drei Geschosse trafen einen Tanker beim Verlassen des Persischen Golfs, ein zweiter Vorfall folgte; Verletzte oder Umweltschaeden wurden nicht gemeldet. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,,,UNCLASSIFIED,PARTIALLY_VERIFIED,,
0adbbdd0ab85dec879f97b4eb53a885d3b887dacc98f1b0f02817262ae73d384,2026-09-01T22:09:00+03:30,DE,IR;US,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,Iranischer Vizegouverneur meldet weiteren toedlichen Angriff auf Hochzeitsgesellschaft in Kuhestak,"Laut RND-Ticker berichtete der Vizegouverneur der Provinz Hormusgan, Nafissi, von einem US-Angriff auf ein Haus in Kuhestak waehrend einer Hochzeitsfeier mit zwei Toten und zwei Verletzten - ein von dem fruehereren Sirik-Vorfall getrennter Vorfall. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,MILITARY_OPERATIONS_SECURITY,,AUTO_SUGGESTED,PARTIALLY_VERIFIED,,
1cf256cdc3f86836fc8db23b87b307946c8c99c052a7629fb4dfe4630495084f,2026-09-01T20:03:00+00:00,DE,IR,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,IAEA: Iran verweigert weiter Kooperation mit Atominspektoren,"Laut RND-Ticker schrieb IAEA-Chef Grossi in einem nicht oeffentlichen, der dpa vorliegenden Bericht, der Iran habe der Behoerde weiterhin keine Informationen zu seinen umstrittenen Uran-Bestaenden geliefert und die Kooperation mit den Atominspektoren verweigert. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,,,UNCLASSIFIED,PARTIALLY_VERIFIED,,
c3b1272380129af34fd4b0ad8d8488140db492465f0b66e877736c43880d2990,2026-09-02T03:28:00+07:00,DE,US,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,US-Flugzeugtraeger Abraham Lincoln nach Nahost-Einsatz in Thailand eingetroffen,"Laut RND-Ticker traf der Flugzeugtraeger USS Abraham Lincoln mit rund 5.000 Soldaten nach seinem Einsatz gegen den Iran im thailaendischen Hafen Laem Chabang ein, gemeinsam mit dem Zerstoerer Frank E. Petersen Jr.. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,,,UNCLASSIFIED,PARTIALLY_VERIFIED,,
31fa4c1385adb3816e3b21d79676a71c311ab723de6de48987ed0665792ba029,2026-09-01T18:34:00-04:00,DE,US;IR,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,US-Finanzminister: Strasse von Hormus in zwei Jahren bedeutungslos,"Laut RND-Ticker sagte Bessent Fox Business, die Strasse von Hormus werde in zwei Jahren ein wertloses Stueck Wasser sein, da Reedereien Alternativrouten faenden - eine gewagte oekonomische Prognose zur langfristigen Bedeutung der Meerenge. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,,,UNCLASSIFIED,PARTIALLY_VERIFIED,,
9138138b451b33a9b1829a4e2d9b1d12fea34099d587933355a8527a980fadee,2026-09-01T18:59:00-04:00,DE,US;IR,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,USA wollen mit Iran-Sanktionen bald Banken ins Visier nehmen,"Laut RND-Ticker stellte Finanzminister Bessent am Rande eines G20-Treffens in Asheville baldige Sanktionen gegen Banken in Aussicht, eine in dieser Woche, eine weitere in der Folgewoche. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,SANCTIONS_ECONOMIC_MEASURES,,AUTO_SUGGESTED,PARTIALLY_VERIFIED,,
ca965d4649397c73a916ea7d1316f54471fd60c794f730bbd3f21ed05e12dca7,2026-09-01T19:02:00-04:00,DE,US;IR,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,US-Militaer startet erneute Angriffe gegen iranische Revolutionsgarden,"Laut RND-Ticker teilte Centcom mit, neue Angriffe gegen Ziele der Revolutionsgarden im Iran haetten um 12 Uhr Ostkuestenzeit begonnen, als Reaktion auf juengste Angriffsversuche der Revolutionsgarden. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,MILITARY_OPERATIONS_SECURITY,,AUTO_SUGGESTED,PARTIALLY_VERIFIED,,
73c73b67b2dd22d85d1fb89540140cb4157a15398b59fc8141857577669e79f6,2026-09-01T21:53:00-04:00,DE,US;IR,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,Trump: US-Angriffe zielen auf Wiederaufbau iranischer Radaranlagen,"Laut RND-Ticker sagte Trump Fox News, die juengsten Angriffe haetten dem Wiederaufbau iranischer Radaranlagen gegolten, die zuvor weitgehend zerstoert worden seien; das US-Militaer habe den Wiederaufbau beobachtet und daraufhin erneut angegriffen. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,MILITARY_OPERATIONS_SECURITY,,AUTO_SUGGESTED,PARTIALLY_VERIFIED,,
85071feb8a7cdc58fc3d8536bd4f1f23dbc54abb09bf8c9f33da84a1d81567a3,2026-09-01T22:24:00-04:00,DE,US;IR,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,US-Ausschusschef unterstuetzt neue Angriffe auf den Iran,"Laut RND-Ticker bezeichnete der Vorsitzende des Auswaertigen Ausschusses im US-Repraesentantenhaus, Brian Mast (Republikaner), die neuen Angriffe als klug angesichts eines Feindes, der einen endlosen Krieg gegen die USA fuehre. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,MILITARY_OPERATIONS_SECURITY,,AUTO_SUGGESTED,PARTIALLY_VERIFIED,,
3eed5b598deb4431dbc7500fbe639bf422f45994d549c0aac69fc2b3dbfbabdc,2026-09-01T22:42:00-04:00,DE,US;IR,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,Trump droht Iran mit weitaus groesserer Haerte,"Laut RND-Ticker schrieb Trump auf Truth Social, aktuelle US-Angriffe nahe der Strasse von Hormus seien Vergeltung fuer gescheiterte iranische Versuche, neue Seeminen zu legen, und drohte mit weitaus groesserer Haerte im Wiederholungsfall. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,MILITARY_OPERATIONS_SECURITY,ESCALATION,AUTO_SUGGESTED,PARTIALLY_VERIFIED,,
20081a37a911aca2cc581627180e095b5c4d483ffaab96d01ade59c099f5ea4c,2026-09-02T09:15:00+03:30,DE,IR;US,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,Iran meldet sieben Todesopfer nach US-Angriffen in Chusestan,"Laut RND-Ticker berichtete Irna unter Berufung auf den Vizegouverneur der Industrieprovinz Chusestan von sieben Todesopfern und acht Verletzten nach Raketenangriffen auf die Staedte Ahwas und Aghadschari. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,MILITARY_OPERATIONS_SECURITY,,AUTO_SUGGESTED,PARTIALLY_VERIFIED,,
058c5bff647d6823e843ae93b772a8192b33bd9ae22987f80337a0d6cf341026,2026-09-02T10:02:00+03:30,DE,IR,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,"Auto rast im Iran in Pro-Regierungs-Versammlung in Maschhad, vier Tote","Laut RND-Ticker toetete ein Autofahrer in der Millionenstadt Maschhad vier Menschen bei einer naechtlichen regierungstreuen Versammlung, zehn weitere wurden verletzt; die Unfallursache blieb zunaechst unklar, Staatsmedien sprachen von einem Unfall. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,,,UNCLASSIFIED,PARTIALLY_VERIFIED,,
e581ebe9281c6f0fc556b3bcf57ea5c821b9aa6397799a03ba1332728739ca05,2026-09-02T11:17:00+03:30,DE,IR,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,Zwei Oeltanker fahren in Strasse von Hormus auf Seeminen,"Laut RND-Ticker meldeten die iranischen Revolutionsgarden, zwei Oeltanker seien in der Strasse von Hormus auf Seeminen gefahren, Crews mussten wegen Bruenden ihre Schiffe verlassen; als Grund wurden Strafmassnahmen gegen Reedereien auf 'illegalen Routen' genannt. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,,,UNCLASSIFIED,PARTIALLY_VERIFIED,,
99a75584ec45c0d93fd9e4682fdc6a281d034302c6e010f02c6244c117b36da1,2026-09-02T04:07:00-04:00,DE,US;IR,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,Trump will Iran nicht zu Verhandlungen zwingen,"Laut RND-Ticker schrieb Trump, es sei ihm egal, ob der Iran ein aus seiner Sicht wertloses Abkommen unterzeichne, da die USA fast vollstaendige Kontrolle ueber die Strasse von Hormus haetten. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,DIPLOMACY_MEDIATION_DEESCALATION,,AUTO_SUGGESTED,PARTIALLY_VERIFIED,,
fc6985a82d051eb8098169a154f36374c749692862edb768a4a27b1b371ff364,2026-09-02T17:57:00+05:00,DE,IR;US,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,Pakistan bemueht sich weiter um Vermittlung im Iran-Krieg,"Laut RND-Ticker sagte ein Sprecher des pakistanischen Aussenministeriums, die von mehreren Regionalstaaten unterstuetzten Vermittlungsbemuehungen wuerden fortgesetzt, nach dem Wiederaufflammen der Kaempfe zwischen den USA und dem Iran. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,DIPLOMACY_MEDIATION_DEESCALATION,,AUTO_SUGGESTED,PARTIALLY_VERIFIED,,
09e658d001898ec89563f0aad0a16c695ab45e1726b6b450c72e653c98d0cf37,2026-09-02T16:54:00+03:30,DE,IR;US,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,Iranische Truemmerbilder zeigen laut Experten US-Marschflugkoerper,"Laut RND-Ticker deuteten von iranischen Medien veroeffentlichte Truemmerbilder nach Einschaetzung von Experten auf US-Marschflugkoerper hin, ein weiterer Hinweis auf US-Beteiligung an bestimmten Angriffen im Rahmen des Kriegs. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,MILITARY_OPERATIONS_SECURITY,,AUTO_SUGGESTED,PARTIALLY_VERIFIED,,
c97322747557724a6b971e78c301a6f7a3641258a8b49ae8e3498f8599bf1ad6,2026-09-02T16:58:00+03:30,DE,IR;US,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,"Iran meldet getoetete Sicherheitskraefte bei US-Angriffen (vier Revolutionsgarden, zehn Basidsch)","Laut RND-Ticker meldete die iranische Fuehrung nach juengsten US-Angriffen vier getoetete Angehoerige der Revolutionsgarde und zehn getoetete Basidsch-Milizionaere. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,MILITARY_OPERATIONS_SECURITY,,AUTO_SUGGESTED,PARTIALLY_VERIFIED,,
876df8d92fa12fdcf63cc1c69f14d2790f2a523b105fa68f85d405ca33ed91db,2026-09-02T17:03:00+03:30,DE,IR,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,"Iranische Waehrung faellt auf neues Rekordtief (2,20 Mio. Rial/Dollar)","Laut RND-Ticker wurden auf dem informellen Markt in Teheran 2,20 Millionen Rial fuer einen US-Dollar gezahlt, fast zehn Prozent mehr als beim bisherigen Tiefstand von 2,02 Millionen am 25. August, kurz nach erneuten Angriffen im Hormus-Streit. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,MILITARY_OPERATIONS_SECURITY,,AUTO_SUGGESTED,PARTIALLY_VERIFIED,,
4bd51907861a6876b2c6fd8b807afef08a947fa85b80450d5dcfe0fcd0feed7a,2026-09-02T17:52:00+03:30,DE,US;IR,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,US-Militaer weist Vorwurf gezielter Angriffe auf Zivilisten zurueck,"Laut RND-Ticker bestaetigte Centcom-Sprecher Hawkins Berichte iranischer Staatsmedien ueber einen toedlichen Raketeneinschlag auf eine Hochzeitsfeier weder noch dementierte er sie, betonte aber, das US-Militaer nehme niemals Zivilisten ins Visier. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,MILITARY_OPERATIONS_SECURITY;HUMANITARIAN_CIVILIAN_IMPACT,,AUTO_SUGGESTED,PARTIALLY_VERIFIED,,
f5b84d7d10cc7e9a3fdd2588b39cc6a0275a07f407927eda32dce38525910f71,2026-09-02T17:47:00+02:00,DE,IR;US,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,Aegypten und Katar draengen auf neue Gespraeche zwischen USA und Iran,"Laut RND-Ticker riefen die Aussenminister Aegyptens und Katars beide Kriegsparteien zur Rueckkehr an den Verhandlungstisch auf Basis des gescheiterten Waffenruheabkommens auf. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,,,UNCLASSIFIED,PARTIALLY_VERIFIED,,
b4578f0ae31d0566c32b9fc069323ffd7b6bbee4862687fd9050c650f3e0ae15,2026-09-02T18:01:00+01:00,DE,US;IR,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,"Experte: USA im Hormus-Konflikt zuletzt leicht im Vorteil, Oelpreis bei 80 Dollar","Laut RND-Ticker sah Nahost-Experte Sascha Bruchmann vom International Crisis Group die Lage zuletzt leicht zugunsten Washingtons verschoben, da der Oelpreis zeitweise auf rund 80 Dollar je Barrel gefallen sei, waehrend iranische Vertreter zunehmend wirtschaftliche Schwierigkeiten einraeumten. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,,,UNCLASSIFIED,PARTIALLY_VERIFIED,,
f322e2b1a811fe4916329c9c466c589ebd681c1b1b8bbe01f8312fafd5a858f4,2026-09-02T17:30:00-04:00,DE,US;IR,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,"Bessent: Washington macht Druck auf Handelspartner des Irans, vermeidet Russland-Erwaehnung","Laut RND-Ticker sagte Finanzminister Bessent Fox News, mehrere US-Regierungsvertreter fuehrten Gespraeche mit anderen Staaten, um deren Iran-Geschaefte zu beenden; auf direkte Nachfrage vermied er es, Russland ausdruecklich zu nennen. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,,,UNCLASSIFIED,PARTIALLY_VERIFIED,,
cca6b8b44a45a0fb9e594dc03683f4271c19ba694cfa70b31156a1f635d6647d,2026-09-03T04:18:00+03:00,DE,IR,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,Iran greift erneut Ziele in Kuwait an,"Laut RND-Ticker griff der Iran nach eigenen Angaben erneut Ziele in Kuwait an, ein weiterer Vorfall in der laenger andauernden Serie von Vergeltungsschlaegen gegen den mit den USA verbuendeten Golfstaat. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,,,UNCLASSIFIED,PARTIALLY_VERIFIED,,
